-5.352000000000000313e+00 2.782476345119854269e-02 2.690602934963834056e-02 2.518987223660209759e-02 1.690756394023940762e-02 2.311132672125544227e-02 1.891726137564047130e-02 2.082381050551513485e-02 2.317150038180782953e-02 1.614372557295416788e-02 1.683450195471505179e-02 1.429362706530862975e-02 3.729682657418814922e-03 1.742116413670692903e-03 2.463607577664601520e-03 4.133381432655927785e-03 2.238589189274485438e-03 1.948450613523186039e-03 9.120689323047905884e-04 9.335695926034342932e-04 3.936913893149771373e-03 1.353329813585256967e-02 2.175361406670410502e-02 3.539464273849983467e-02 3.081384480784821189e-02 2.782476345119854269e-02
-5.346000000000000085e+00 2.791682338206404393e-02 2.705614115335868569e-02 2.528332290261066720e-02 1.701856393126462141e-02 2.317793497894734059e-02 1.893453399718932756e-02 2.085636450922138257e-02 2.329129966592639878e-02 1.616416803657904147e-02 1.693594509975397330e-02 1.433016575243092720e-02 3.741719339470426283e-03 1.749446629132110761e-03 2.471699370144949792e-03 4.147471166062688570e-03 2.252433506487138120e-03 1.960112371957381527e-03 9.190272570671144435e-04 9.368340332781211399e-04 3.954535076277295585e-03 1.356233755294122649e-02 2.182501970430391139e-02 3.551319271816905099e-02 3.092428385118472720e-02 2.791682338206404393e-02
-5.339999999999999858e+00 2.800928010130216556e-02 2.720713777502316993e-02 2.537713518720867770e-02 1.713033488813677646e-02 2.324471185438027609e-02 1.895174867101457120e-02 2.088887703054291209e-02 2.341161495937081269e-02 1.618461376682957253e-02 1.703799737631022868e-02 1.436675028826001239e-02 3.753817034432748757e-03 1.756822539884660096e-03 2.479822735114139282e-03 4.161605117867152315e-03 2.266377001724305569e-03 1.971860637409526395e-03 9.260486092764343797e-04 9.401181183145211444e-04 3.972247041711379940e-03 1.359139338238617156e-02 2.189660306992545144e-02 3.563190875427956622e-02 3.103507910378258336e-02 2.800928010130216556e-02
-5.333999999999999631e+00 2.810213543105821374e-02 2.735902379207634169e-02 2.547131027434416592e-02 1.724288170263511832e-02 2.331165741139645461e-02 1.896890510172775587e-02 2.092134753976297723e-02 2.353244665824938409e-02 1.620506271992781799e-02 1.714066159651047444e-02 1.440338016075939746e-02 3.765976102945981473e-03 1.764244488854401502e-03 2.487977799641328570e-03 4.175783359805965156e-03 2.280420382707904446e-03 1.983696099116823760e-03 9.331335935487482898e-04 9.434219931072091586e-04 3.990050234132841780e-03 1.362046510371063210e-02 2.196836381075072120e-02 3.575078852474568303e-02 3.114623102800606613e-02 2.810213543105821374e-02
-5.327999999999999403e+00 2.819539120146218741e-02 2.751180379201406331e-02 2.556584934962234656e-02 1.735620928574196919e-02 2.337877171063191747e-02 1.898600299558213245e-02 2.095377550766035213e-02 2.365379513046070303e-02 1.622551485305833222e-02 1.724394056883808007e-02 1.444005485197149760e-02 3.778196907932614233e-03 1.771712821883127250e-03 2.496164691397817405e-03 4.190005963097073564e-03 2.294564361282712319e-03 1.995619451730393235e-03 9.402828202389466091e-04 9.467458043244242599e-04 4.007945099687597323e-03 1.364955219131627241e-02 2.204030156396813780e-02 3.586982968145487755e-02 3.125774008040287794e-02 2.819539120146218741e-02
-5.321999999999999176e+00 2.828904925065537160e-02 2.766548237215947503e-02 2.566075360029180727e-02 1.747032256748931242e-02 2.344605480949509685e-02 1.900304206050374561e-02 2.098616040554878229e-02 2.377566071527630401e-02 1.624597012438369278e-02 1.734783709777621905e-02 1.447677383799094580e-02 3.790479814611196450e-03 1.779227887755382639e-03 2.504383538662123369e-03 4.204272998433798529e-03 2.308809653418611094e-03 2.007631395350391919e-03 9.474969054887440265e-04 9.500896999208614932e-04 4.025932085980675132e-03 1.367865411445814451e-02 2.211241595668932136e-02 3.598902985020900613e-02 3.136960671165352210e-02 2.828904925065537160e-02
-5.315999999999998948e+00 2.838311142481639293e-02 2.782006413943427861e-02 2.575602421523073490e-02 1.758522649679867059e-02 2.351350676214529478e-02 1.902002200612266242e-02 2.101850170531762221e-02 2.389804372291928422e-02 1.626642849305908606e-02 1.745235398344384750e-02 1.451353658893776884e-02 3.802825190510141645e-03 1.786790038225400182e-03 2.512634470325085002e-03 4.218584535978553256e-03 2.323156979212554624e-03 2.019732635561452636e-03 9.547764712750895447e-04 9.534538291504315215e-04 4.044011642068766343e-03 1.370777033721878001e-02 2.218470660586496779e-02 3.610838663067025139e-02 3.148183136652162040e-02 2.838311142481639293e-02
-5.309999999999998721e+00 2.847757957818755278e-02 2.797555371012498682e-02 2.585166238493352697e-02 1.770092604131636230e-02 2.358112761947156119e-02 1.903694254380454767e-02 2.105079887947260489e-02 2.402094443414138497e-02 1.628688991924778437e-02 1.755749402122491060e-02 1.455034256893146007e-02 3.815233405481690231e-03 1.794399628044461613e-03 2.520917615895090693e-03 4.232940645356755155e-03 2.337607062889821181e-03 2.031923883467910523e-03 9.621221454586372564e-04 9.568383425793560533e-04 4.062184218453487004e-03 1.373690031848330724e-02 2.225717311820147801e-02 3.622789759630717227e-02 3.159441448380461565e-02 2.847757957818755278e-02
-5.303999999999998494e+00 2.857245557310102504e-02 2.813195570964456896e-02 2.594766930149682363e-02 1.781742618724286090e-02 2.364891742907133249e-02 1.905380338668207635e-02 2.108305140117682289e-02 2.414436309979555231e-02 1.630735436413614445e-02 1.766326000139232730e-02 1.458719123606425083e-02 3.827704831715801181e-03 1.802057014988368757e-03 2.529233105503259429e-03 4.247341395650297211e-03 2.352160632804673954e-03 2.044205855729233894e-03 9.695345618325538735e-04 9.602433920991687273e-04 4.080450267073603907e-03 1.376604351191365941e-02 2.232981509007652202e-02 3.634756029434495911e-02 3.170735649628400599e-02 2.857245557310102504e-02
-5.297999999999998266e+00 2.866774128000505045e-02 2.828927477228751486e-02 2.604404615860597336e-02 1.793473193915645983e-02 2.371687623522920896e-02 1.907060424968712309e-02 2.111525874429223681e-02 2.426829994040735280e-02 1.632782178994925462e-02 1.776965470872403363e-02 1.462408204237580257e-02 3.840239843754226275e-03 1.809762559885483811e-03 2.537581069908997986e-03 4.261786855392051508e-03 2.366818421440910515e-03 2.056579274595511046e-03 9.770143601714829235e-04 9.636691309401471854e-04 4.098810241297977733e-03 1.379519936592381313e-02 2.240263210745484235e-02 3.646737224571716673e-02 3.182065783067660608e-02 2.866774128000505045e-02
-5.291999999999998039e+00 2.876343857749026275e-02 2.844751554098189777e-02 2.614079415152131824e-02 1.805284831983208424e-02 2.378500407889611729e-02 1.908734484958237929e-02 2.114742038342076400e-02 2.439275514574222592e-02 1.634829215996646753e-02 1.787668092211386339e-02 1.466101443382723801e-02 3.852838818504537508e-03 1.817516626644663166e-03 2.545961640505212901e-03 4.276277092559093405e-03 2.381581165411109091e-03 2.069044867942607027e-03 9.845621862806920675e-04 9.671157136846420367e-04 4.117264595917512204e-03 1.382436732365460719e-02 2.247562374580419631e-02 3.658733094501943200e-02 3.193431890758534342e-02 2.876343857749026275e-02
-5.285999999999997812e+00 2.885954935231556037e-02 2.860668266703438392e-02 2.623791447706392069e-02 1.817178037005273347e-02 2.385330099766779996e-02 1.910402490499355649e-02 2.117953579394702898e-02 2.451772887437101908e-02 1.636876543853670735e-02 1.798434141417442830e-02 1.469798785027546899e-02 3.865502135254236023e-03 1.825319582283652228e-03 2.554374949323849012e-03 4.290812174566548468e-03 2.396449605456020537e-03 2.081603369308008232e-03 9.921786920455730012e-04 9.705832962806671153e-04 4.135813787136992208e-03 1.385354682294827333e-02 2.254878957000999024e-02 3.670743386046698697e-02 3.204834014145054033e-02 2.885954935231556037e-02
-5.280000000000001137e+00 2.895607549943449155e-02 2.876678080987103356e-02 2.633540833360228581e-02 1.829153314841697187e-02 2.392176702576422412e-02 1.912064413644176675e-02 2.121160445207964998e-02 2.464322125323224755e-02 1.638924159109477613e-02 1.809263895083470380e-02 1.473500172544864144e-02 3.878230175685002876e-03 1.833171796957863611e-03 2.562821129041495220e-03 4.305392168261726500e-03 2.411424486442899969e-03 2.094255517925878562e-03 9.998645354811156599e-04 9.740720360556879296e-04 4.154458272567305294e-03 1.388273729632427504e-02 2.262212913429145419e-02 3.682767843385272022e-02 3.216272194050133482e-02 2.895607549943449155e-02
-5.274000000000000909e+00 2.905301892202139316e-02 2.892781463677215892e-02 2.643327692103870918e-02 1.841211173113887350e-02 2.399040219400881344e-02 1.913720226637609725e-02 2.124362583489495734e-02 2.476923237719137055e-02 1.640972058417684495e-02 1.820157629092944082e-02 1.477205548692054823e-02 3.891023323886869112e-03 1.841073643989091582e-03 2.571300312985101266e-03 4.320017139917508783e-03 2.426506557363352669e-03 2.107002058762829852e-03 1.007620380781898504e-03 9.775820917304342897e-04 4.173198511216285808e-03 1.391193817095372903e-02 2.269564198211617562e-02 3.694806208051089336e-02 3.227746470670841972e-02 2.905301892202139316e-02
-5.268000000000000682e+00 2.915038153149729014e-02 2.908978882260209592e-02 2.653152144079483354e-02 1.853352121184286688e-02 2.405920652980737470e-02 1.915369901920617110e-02 2.127559942037899818e-02 2.489576230859798928e-02 1.643020238543667008e-02 1.831115618578243315e-02 1.480914855608643672e-02 3.903881966372526810e-03 1.849025499894872259e-03 2.579812635137576117e-03 4.334687155226461287e-03 2.441696571330744144e-03 2.119843742553233473e-03 1.015446898371965504e-03 9.811136234330127166e-04 4.192034963480756847e-03 1.394114886863521627e-02 2.276932764611513949e-02 3.706858218927996940e-02 3.239256883573514434e-02 2.915038153149729014e-02
-5.262000000000000455e+00 2.924816524755612449e-02 2.925270804953384457e-02 2.663014309579839201e-02 1.865576670135229986e-02 2.412818005712758646e-02 1.917013412133483294e-02 2.130752468747099115e-02 2.502281107684016861e-02 1.645068696366158018e-02 1.842138137878312695e-02 1.484628034813831841e-02 3.916806492091699093e-03 1.857027744417818647e-03 2.588358230143616642e-03 4.349402279294168130e-03 2.456995285576636136e-03 2.132781325834695423e-03 1.023344764955107537e-03 9.846667927130166829e-04 4.210968091136834020e-03 1.397036880576971521e-02 2.284318564799766443e-02 3.718923612247039545e-02 3.250803471689055202e-02 2.924816524755612449e-02
-5.256000000000000227e+00 2.934637199819077960e-02 2.941657700676687803e-02 2.672914309046930600e-02 1.877885332747109351e-02 2.419732279647858822e-02 1.918650730119162914e-02 2.133940111610732257e-02 2.515037867789566423e-02 1.647117428878909148e-02 1.853225460495562527e-02 1.488345027204097601e-02 3.929797292445530964e-03 1.865080760555478702e-03 2.596937233315636459e-03 4.364162576633384694e-03 2.472403461446976303e-03 2.145815570983626835e-03 1.031314663565281037e-03 9.882417625559475859e-04 4.229998357331195454e-03 1.399959739333647701e-02 2.291721549846612721e-02 3.731002121583463366e-02 3.262386273308200135e-02 2.934637199819077960e-02
-5.250000000000000000e+00 2.944500371971900746e-02 2.958140039024142326e-02 2.682852263070584567e-02 1.890278623476053521e-02 2.426663476488996607e-02 1.920281828926517775e-02 2.137122818726430729e-02 2.527846507388082850e-02 1.649166433192263484e-02 1.864377859052082642e-02 1.492065773050795657e-02 3.942854761301028271e-03 1.873184934590231554e-03 2.605549780639715603e-03 4.378968111157420517e-03 2.487921864397293036e-03 2.158947246250556441e-03 1.039357283617215518e-03 9.918386973977060851e-04 4.249126226571354331e-03 1.402883403686820511e-02 2.299141669713031244e-02 3.743093477853906559e-02 3.274005326076816907e-02 2.944500371971900746e-02
-5.243999999999999773e+00 2.954406235680956047e-02 2.974718290234485557e-02 2.692828292387097061e-02 1.902757058430837658e-02 2.433611597589227515e-02 1.921906681813748130e-02 2.140300538300369398e-02 2.540707019259734814e-02 1.651215706534888555e-02 1.875595605245145014e-02 1.495790211997824123e-02 3.955979295005548728e-03 1.881340656119736025e-03 2.614196008781708921e-03 4.393818946174270733e-03 2.503551263987239314e-03 2.172177125795560129e-03 1.047473320957098292e-03 9.954577631392925834e-04 4.268352164716202914e-03 1.405807813642706919e-02 2.306578873242207811e-02 3.755197409314028206e-02 3.285660666991298967e-02 2.954406235680956047e-02
-5.237999999999999545e+00 2.964354986250795562e-02 2.991392925161418317e-02 2.702842517877821968e-02 1.915321155349131860e-02 2.440576643949583444e-02 1.923525262251656043e-02 2.143473218651579387e-02 2.553619392707624433e-02 1.653265246255401430e-02 1.886878969802089495e-02 1.499518283059287499e-02 3.969171292401489810e-03 1.889548318087494070e-03 2.622876055093197479e-03 4.408715144380038857e-03 2.519292433874896313e-03 2.185505989723753387e-03 1.055663477913620441e-03 9.990991271615907564e-04 4.287676638965688333e-03 1.408732908658056476e-02 2.314033108150988227e-02 3.767313641556141457e-02 3.297352332393818641e-02 2.964354986250795562e-02
-5.231999999999999318e+00 2.974346819826263408e-02 3.008164415243178014e-02 2.712895060567853053e-02 1.927971433573262214e-02 2.447558616217127350e-02 1.925137543927058631e-02 2.146640808216498941e-02 2.566583613511799755e-02 1.655315049824018087e-02 1.898228222434211396e-02 1.503249924617184805e-02 3.982431154840716456e-03 1.897808316813624557e-03 2.631590057617873638e-03 4.423656767852703064e-03 2.535146151809678384e-03 2.198934624120480602e-03 1.063928463349083720e-03 1.002762958340422785e-03 4.307100117850834464e-03 1.411658627637699809e-02 2.321504321021244585e-02 3.779441897507530845e-02 3.309080357967886243e-02 2.974346819826263408e-02
-5.225999999999999091e+00 2.984381933395057959e-02 3.025033232471540864e-02 2.722986041624609124e-02 1.940708414025125658e-02 2.454557514682903507e-02 1.926743500746152735e-02 2.149803255553462550e-02 2.579599663883234625e-02 1.657365114834287792e-02 1.909643631790205326e-02 1.506985074419145421e-02 3.995759286199329630e-03 1.906121052026180660e-03 2.640338155097816421e-03 4.438643878045820876e-03 2.551113199625019024e-03 2.212463821086766737e-03 1.072268992710670964e-03 1.006449427061738375e-03 4.326623071223194804e-03 1.414584908932196849e-02 2.328992457291341467e-02 3.791581897428672465e-02 3.320844778733698238e-02 2.984381933395057959e-02
-5.219999999999998863e+00 2.994460524790345385e-02 3.041999849360235014e-02 2.733115582356503148e-02 1.953532619180448071e-02 2.461573339279990100e-02 1.928343106837947241e-02 2.152960509347248350e-02 2.592667522417463691e-02 1.659415439004795906e-02 1.921125465408726404e-02 1.510723669576240387e-02 4.009156092892440099e-03 1.914486926892571125e-03 2.649120486979846239e-03 4.453676535782474105e-03 2.567194363230317425e-03 2.226094378774510964e-03 1.080685788081922269e-03 1.010158705236923480e-03 4.346245970243968818e-03 1.417511690335456105e-02 2.336497461247548715e-02 3.803733358912011336e-02 3.332645629043701208e-02 2.994460524790345385e-02
-5.213999999999998636e+00 3.004582792693328772e-02 3.059064738912842599e-02 2.743283804211522556e-02 1.966444573042542415e-02 2.468606089581507068e-02 1.929936336557633303e-02 2.156112518413603324e-02 2.605787164047933605e-02 1.661466020180865297e-02 1.932673989670289499e-02 1.514465646560722231e-02 4.022621983888849395e-03 1.922906348051409793e-03 2.657937193421963749e-03 4.468754801248753239e-03 2.583390432601766554e-03 2.239827101421643443e-03 1.089179578234279267e-03 1.013890966318339295e-03 4.365969287373289154e-03 1.420438909082362422e-02 2.344019276015422634e-02 3.815895996880842855e-02 3.344482942578016343e-02 3.004582792693328772e-02
-5.207999999999998408e+00 3.014748936635815516e-02 3.076228374589901407e-02 2.753490828775929239e-02 1.979444801115083641e-02 2.475655764798618055e-02 1.931523164490036790e-02 2.159259231703857668e-02 2.618958559999072858e-02 1.663516856336256719e-02 1.944289469748181759e-02 1.518210941203865239e-02 4.036157370725864356e-03 1.931379725644418030e-03 2.666788415299997314e-03 4.483878733987462992e-03 2.599702201772829090e-03 2.253662799387295534e-03 1.097751098678926901e-03 1.017646385315011106e-03 4.385793496358520067e-03 1.423366501846394516e-02 2.351557843551170535e-02 3.828069523588682049e-02 3.356356752340109578e-02 3.014748936635815516e-02
-5.201999999999998181e+00 3.024959157002804142e-02 3.093491230275603396e-02 2.763736777772862058e-02 1.992533830374399947e-02 2.482722363778620128e-02 1.933103565453078362e-02 2.162400598309610275e-02 2.632181677739413653e-02 1.665567945574973965e-02 1.955972169558962970e-02 1.521959488693857415e-02 4.049762667524213142e-03 1.939907473348960118e-03 2.675674294214248298e-03 4.499048392891846944e-03 2.616130468823606170e-03 2.267602289186898892e-03 1.106401091718605279e-03 1.021425138808513145e-03 4.405719072222857684e-03 1.426294404737333578e-02 2.359113104633114855e-02 3.840253648618789650e-02 3.368267090652367346e-02 3.024959157002804142e-02
